TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
143.360000000,904.748,63.0543,286.431,604.398,1268.47,933.85,347.914,1375.46,2913.64,1865.26,549.304,537.652,2.4873,8422.98,16571.3,969.116,1.45601,687.793,156.469,272.285,489.073,97.801,460.055,1140.42,508.894,567.286,947.75,460.681,1041.12,1528.8,880.147,1652.72,1293.84,627.607,242.79,473.188,20.3375,1141.1,522.372,58.6893,130.572,495.85,1277.2,1261.2,1089.66,453.014,835.695,1285.95,608.051,1384.07,1444.66,873.536,1502.74,817.11,144.189,1045.22,1149.08,258.708,747.629,110.351,1436.06,13075,5243.21,31.3861,308.552,1218.27,3209.23,3789.34,1840.21,428.788,1295.01,1881.14,960.768,1418.5,628.092,1015.15,856.478,80.6508,263.63,1897,1440.67,179.735,339.741,98.5266,31053.5,91897.5,10315.3,627.882,1351.51,844.374,960.85,1556.05,696.969,229.265,540.904,466.611,175.067,97.201,561.191,1063.45,1210.6,763.424,1174.11,2056.52,873.145,35.6765,924.482,10.4658,6403.4,9142.71,765.899,63.4485,974.328,229.251,239.827,396.193,240.89,285.413,780.595,290.735,169.194,503.783,541.461,1330.11,1998.11,828.17,885.588,896.215,229.291,312.466,1079.3,140.818,1633.78,272.202,43.2067,102.079,977.943,1342.5,400.167,661.625,384.298,447.617,1246.11,1107.14,1935.43,2367.94,1021.27,1093.38,873.335,162.709,910.265,1409.94,198.732,401.782,272.748,2825.33,12448,4218.39,83.2749,373.072,1444.18,2489.91,1738.55,947.917,281.942,958.344
144.725333333,1027.71,125.266,225.19,399.603,949.34,1211.96,267.79,1388.25,3822.09,1727.54,480.058,391.615,52.1357,7325.82,14280.7,547.693,178.01,809.13,244.702,177.52,566.522,32.4684,647.144,1632.28,612.197,434.653,1341.14,321.602,999.335,1733.37,595.171,1977.26,2223.72,634.496,199.045,649.263,57.0835,1117.66,318.638,36.8035,132.702,608.569,1003.3,1747.57,1493.06,327.729,926.127,1361.66,294.899,1971.46,1549.23,682.776,1908.54,998.995,61.6098,1387.89,1304.09,257.843,747.591,212.837,928.915,10923.9,5200.15,40.2674,475.103,1635.11,2606.98,4606.95,1990.84,256.008,1700.24,1755.08,453.691,1978.86,1017.99,802.997,1070.27,283.752,75.5925,2053.99,1684.73,220.683,180.174,39.192,27031.9,79878.9,9396.46,1246.56,1727.37,1517.93,602.705,1529.56,399.681,327.384,883.182,785.905,404.222,184.444,659.177,589.262,1511.04,910.021,975.508,2556,1158.5,6.59171,981.234,310.029,4676.82,6750.34,300.458,379.15,1244.71,567.245,139.561,374.336,208.287,311.505,1099.13,366.306,128.086,741.502,473.483,1106.46,2295.31,680.856,965.895,1561.59,346.496,497.973,1708.64,24.1957,2153.7,561.179,24.122,191.698,1443.92,1281.54,396.149,858.819,338.98,470.669,1327.19,798.55,2410.58,2812.87,879.92,1137.05,1054.39,44.2683,1316.52,1806.49,184.146,433.661,403.887,2498.65,9586.38,4094.97,56.542,641.836,2171.48,1969.32,1826.77,1011.9,158.377,1303.8
146.090666667,1022.7,193.886,138.505,251.12,599.586,1517.35,136.627,1504.01,4256.79,1645.84,263.825,354.574,68.2609,6927.96,12854.7,615.61,488.944,921.545,370.85,116.09,670.821,18.2381,865.121,2158.85,712.075,320.162,1774.92,258.834,1066.5,1774.18,246.755,2203.52,3232.71,759.529,248.941,786.887,254.374,1098.75,181.851,50.8625,161.451,670.109,636.232,2064.1,1846.72,225.455,994.126,1546.3,104.215,2542.71,1548.83,391.104,2185.44,1285.01,38.1567,1844.24,1433.12,162.401,713.267,537.384,509.358,9569.89,5573.65,114.099,914.945,1717.27,1843.87,4808.33,2241.27,72.4214,2074.54,1595.53,208.781,2525.72,1439.27,414.117,1354.69,603.763,5.20459,2092.38,2065.19,159.346,112.35,189.305,24480.7,70727.3,10916.8,1628.68,2569.56,2208.67,216.02,1422.44,259.145,415.023,1315.3,1270.33,891.384,603.133,830.209,187.459,1758.45,899.359,707.83,2737.05,1631.72,127.522,1041.81,752.256,3392.39,5015.09,264.768,735.904,1603.03,1034.82,79.5276,373.779,213.444,320.506,1496.32,511.409,168.611,999.014,327.88,879.33,2438.41,468.632,1023.9,2315.19,713.773,915.515,2394.96,517.65,2883.88,1137.05,101.512,405.421,1893.73,1220.77,251.611,1103.45,381.698,555.9,1379.25,383.669,2688.36,3028.54,616.974,1068.87,1321.53,14.873,1831.25,2215.3,182.299,519.008,780.512,1850.28,7374.98,3971.54,69.3743,1173.35,2708.15,1347.97,1590.2,1120.84,39.7001,1607.62
147.456000000,889.209,242.547,49.1628,182.644,393.657,1752.82,106.367,1619.49,4330.98,1474.39,112.003,433.949,21.4505,6804.32,12084.5,980.283,622.644,1169.38,514.508,168.483,739.337,103.251,1089.19,2603.1,854.191,342.914,2132.83,451.307,1247.86,1590.21,35.5615,2317.48,4129.77,1044.52,423.512,876.322,505.706,1047.35,189.892,88.7748,271.304,686.351,313.427,2139.75,2014,243.044,1099.81,1847.78,275.107,2889.51,1526.88,168.049,2273.27,1577.87,217.203,2295.33,1584.79,36.314,667.834,827.435,321.017,8863.46,5792.59,408.198,1514.41,1536.77,1054.16,4491.51,2518.08,75.0156,2300.77,1433.69,301.577,2946.36,1857.23,103.895,1596.73,977.112,139.003,2187.11,2159.48,201.084,109.618,248.895,22384.4,63772.1,12790.7,1731.05,3974.79,2540.32,20.6755,1311.96,332.245,547.098,1631.87,1773.69,1636.69,1411.21,1065.81,83.1186,1802.32,828.298,417.152,2757,1951.45,490.267,1217.27,928.112,2377.59,3729.18,500.172,943.313,2182.09,1384.1,116.858,413.251,279.506,397.435,1857.52,770.025,341.927,1242.98,194.396,702.672,2358.3,398.915,1159.83,2967.73,1274.36,1542.94,3031.5,1531.63,3703.54,1980.18,365.225,789.751,2166.19,1151.06,82.6912,1355.34,577.678,780.731,1390.82,98.9747,2670.48,2977.69,371.452,927.213,1641.87,236.261,2317.22,2524.48,278.701,678.366,1263.92,968.091,5752.67,3567.42,330.476,1855.84,2853.77,805.567,1224.02,1253.74,30.367,1726.62
148.821333333,648.147,255.064,3.05074,165.977,401.705,1899.52,269.551,1678.01,3964.06,1376.4,97.6899,482.241,17.0089,6793.86,11600.6,1380.19,564.246,1509.1,674.759,292.758,804.421,255.535,1245.96,2873.31,1042.11,527.639,2363.09,891.535,1437.91,1281.28,30.0793,2295.78,4820.3,1399.74,631.029,965.881,652.048,958.726,332.132,160.79,476.181,675.73,139.957,2028.11,1870.98,413.633,1319.16,2162.06,807.769,2969.97,1458.45,148.988,2199.7,1703.37,615.873,2716.21,1659.91,8.58447,597.523,945.242,599.812,8442.59,5527.89,944.281,2018.99,1269.14,486.93,3762.96,2712.27,382.027,2322,1266.55,596.352,3181.25,2222.29,57.5871,1817.16,1239.75,436.537,2320.2,1897,345.648,177.095,157.074,20642.4,58155,13138.9,2085.4,5230.04,2588.06,56.8912,1225.71,566.101,747.451,1720.72,2059.22,2565.06,2454.22,1344.48,288.003,1702.89,685.32,251.947,2594.62,2054.43,921.939,1506.6,764.861,1646.61,2724.99,715.401,1139.58,2769.12,1498.27,240.342,490.52,397.411,574.218,2082.72,1090.34,665.518,1404.99,165.009,574.464,2062.5,591.516,1424.51,3386.59,1782.28,2245.61,3521.67,2607.4,4455.37,2941.13,810.797,1275.17,2172.16,1043.87,35.6462,1540.64,935.568,1134.67,1351.93,71.0369,2417.49,2617.78,275.909,812.282,1856.45,758.798,2706.58,2523.5,522.527,914.576,1707.63,281.74,4584.36,2763.41,933.728,2394.5,2640.67,462.368,918.394,1367.45,169.826,1635.29
150.186666667,368.681,241.448,20.9232,178.274,567.442,1973.71,600.227,1574.67,3265.31,1402.25,194.3,406.88,129.983,6778.08,11174.6,1565.46,509.157,1693.86,861.801,511.032,799.008,392.47,1345.71,2852.9,1223.02,827.371,2420.15,1402.7,1537.67,954.809,146.003,2220.56,5144.5,1737.14,749.528,1050.66,604.079,847.354,572.619,274.532,682.474,678.269,189.768,1751.6,1474.63,666.752,1589.76,2406.46,1475.95,2773.28,1350.92,328.194,1978.08,1616.9,1072.19,3011.25,1700.52,84.8925,480.925,891.066,1341.62,8077.62,4659.22,1499.23,2355.61,972.444,265.521,2892.81,2635.96,934.585,2177.12,1039.9,896.243,3182.64,2497.01,343.24,1951.06,1301.42,832.97,2273.1,1556.78,414.13,266.641,54.1597,19542.8,53322.6,11233.6,2948.6,5608.16,2549.84,339.478,1060.35,831.4,1039.98,1529.33,2019.85,3487.82,3406.52,1627.92,685.211,1491.54,535.912,252.759,2243.87,1956.3,1261.59,1684.08,524.972,1203.32,1953.93,717.349,1511.84,2996.69,1452.89,387.497,523.173,547.592,857.501,2063.45,1349.22,1098.07,1447.78,226.784,486.857,1621.5,960.786,1849.53,3464.81,1977.85,2862.58,3732.68,3208.38,5001.87,3730.26,1325.08,1730.75,1904.21,891.061,176.501,1600.91,1348.82,1520.8,1261.06,269.829,2033.36,2014.89,353.964,770.597,1866.14,1422.09,2910.69,2189.12,804.488,1223.09,1957.7,209.569,3787.25,1654.9,1735.91,2655.84,2080.06,409.15,799.788,1363.77,423.823,1376.39
151.552000000,162.244,215.22,89.9296,206.815,754.9,1982.74,978.516,1254.49,2521.07,1318.39,375.818,271.237,293.601,6738.38,10627.4,1450.28,535.478,1611.57,1049.35,710.684,745.291,436.627,1335.37,2570.97,1291.51,1121.94,2279.36,1756.31,1469.23,693.008,241.134,2166.04,5006.15,1928.58,728.847,1066.03,428.849,724.741,854.97,413.676,766.247,722.478,430.402,1350.94,978.933,867.485,1794.07,2500.58,1938.31,2370.04,1196.1,567.966,1677.36,1315.41,1411.74,3059.56,1736.39,207.266,317.203,752.379,2230.95,7614.15,3399.97,1795.17,2531.42,736.274,251.579,2116.35,2242.91,1532.43,1881.45,761.816,1017.6,2975.03,2575.6,877.746,1986.79,1111.55,1192.67,2104.43,1089.92,422.698,293.368,80.2246,19259.1,49006.5,7817.54,3884.13,5138.92,2351.21,674.326,901.211,943.961,1367.2,1157.72,1688.76,4140.99,4011.08,1794.78,1072.3,1251.54,369.467,414.388,1821,1579.06,1428.97,1593.84,437.958,1057.27,1409.8,518.893,1942.2,2802.58,1260.52,477.209,515.337,646.191,1150.71,1816.61,1415.31,1505.84,1390.84,299.971,409.994,1151.28,1285.57,2382.73,3175.63,1768.84,3187.21,3613.05,3044.92,5192.15,4091.2,1725.47,1998.69,1467.58,685.605,464.377,1527.19,1630.66,1796.24,1142.7,519.612,1619.4,1328.61,511.551,777.077,1645.9,1994.26,2816.5,1671.85,952.109,1508.32,1994.73,795.445,3292.29,611.306,2469.81,2606.86,1340.48,561.981,830.158,1245.24,674.949,1017.11
152.917333333,100.813,187.781,170.46,240.229,827.147,1946.84,1202.29,855.533,1792.41,1099.33,532.468,190.678,373.441,6669.74,9824.64,1153.71,540.467,1392.72,1104.38,806.488,653.728,364.949,1200.98,2116.62,1172.08,1274.54,1967.14,1781.25,1231.26,506.024,230.343,2101.07,4504.73,1823.89,594.188,965.246,269.187,622.9,1113.32,518.627,702.146,785.457,686.464,951.566,519.628,912.159,1803.78,2405.56,1944.27,1870.24,981.119,713.592,1338.99,910.832,1449.45,2891.93,1667.44,311.887,163.607,600.044,2864.97,6935.37,2164.94,1703.77,2530.15,614.734,310.385,1486.76,1643.03,1891.54,1506.26,477.264,889.045,2611.84,2356.42,1488.28,1876.42,779.853,1373.73,1812.34,590.272,438.706,210.491,257.746,19703.2,44864.5,4666.88,4153.21,4342.5,1839.82,966.593,687.472,893.522,1608.67,756.651,1222.19,4317.15,4109.98,1748.76,1283.35,1020.7,215.654,648.878,1366.88,1029.37,1379.15,1256.97,547.359,1153.08,1063.01,291.673,2156.93,2352.85,937.201,478.53,444.465,654.206,1335.12,1411.6,1256.83,1725.94,1268.51,311.637,320.886,738.054,1384.31,2839.47,2645.57,1229.59,3109.39,3175.08,2225.02,4948.15,3921.94,1821.89,2018.46,985.021,469.737,745.633,1359.97,1623.53,1856.53,1014.56,625.181,1247.47,725.25,617.918,744.59,1294.27,2191.54,2501.5,1066.44,924.079,1611.55,1888.75,1726.94,3021.74,50.1461,2860.98,2315.12,657.4,782.616,858.055,1062.71,766.296,665.73
154.282666667,164.148,148.484,231.276,261.614,737.279,1844.59,1187.09,448.309,1214.72,774.276,568.125,173.262,319.965,6495.93,8795.44,838.95,419.722,1191.53,912.606,827.631,488.891,245.637,938.57,1635.42,865.653,1194.89,1559.9,1450.03,905.853,367.385,129.813,1953.32,3752.62,1459.4,388.098,777.891,218.506,575.062,1308.48,519.402,557.142,813.354,802.696,618.825,207.406,759.676,1592.55,2101.47,1513.9,1345.63,745.693,634.637,1066.17,479.465,1183.18,2516.14,1507.4,321.645,56.1817,497.329,2868.94,6170.44,1236.58,1342.11,2304.45,590.736,308.32,1046.64,986.72,1824.14,1156.75,229.985,578.247,2169.14,1842.9,1932.08,1645.01,422.098,1312.48,1455.94,239.709,374.265,94.3842,492.13,20171.6,41149.1,3057.04,3424.93,3584.23,1114.74,1120.11,442.955,701.68,1647.29,474.495,892.705,3828.15,3796.72,1433.82,1267.66,825.368,82.9903,817.711,937.385,555.591,1044.53,860.734,683.417,1425.19,852.507,181.214,2036.03,1792.42,599.57,351.915,362.225,535.544,1359.21,949.287,949.64,1642.63,1118.43,237.953,219.329,427.955,1221.93,2996.98,2042.95,598.84,2661.81,2507.47,1181.78,4275.25,3335.76,1529.89,1820.65,587.538,283.536,864.039,1144.42,1309.93,1679.98,872.305,514.128,938.245,302.793,599.917,617.504,926.664,1907.05,2064.09,530.273,736.403,1469.79,1676.91,2479.59,3018.97,127.434,2752.75,1909.97,202.454,929.937,790.187,838.988,644.56,377.098
155.648000000,262.883,99.3443,262.299,243.501,544.82,1651.27,969.882,155.079,822.357,404.69,493.127,169.371,233.721,6045.06,7715.46,601.718,228.383,1025.39,564.673,749.234,310.583,118.661,646.795,1221.47,464.801,921.763,1111.63,935.705,593.232,234.818,35.6976,1689.75,2875.99,1009.55,152.616,588.424,245.548,611.29,1443.68,383.789,400.746,763.21,736.071,380.815,42.0551,513.327,1190.47,1657.69,877.395,877.647,503.696,382.176,872.151,151.154,745.213,2000.07,1299.12,220.511,13.0382,475.659,2198.94,5466.85,765.163,905.694,1917.57,586.346,236.085,741.797,472.358,1366.63,885.893,67.5294,274.199,1692.01,1189.72,2004.52,1386.62,146.271,1003.29,1197.94,38.6955,243.943,24.925,668.69,19949.4,38015.7,3249.4,2189.08,2869.79,473.034,1051.95,233.371,489.031,1404.77,440.762,809.819,2766.17,3284.23,899.253,1072.85,666.242,7.00171,855.036,602.795,250.872,575.628,537.572,689.653,1743.07,768.544,191.896,1680.6,1240.6,335.64,156.887,288.507,355.317,1202.35,560.435,579.925,1336.08,910.475,139.124,131.583,212.878,908.974,2746.88,1497.22,181.905,1943.49,1793.95,389.739,3299.72,2548.14,970.581,1465.27,361.647,153.76,770.252,905.274,829.054,1339.09,689.748,276.099,696.611,78.2629,474.27,402.556,624.051,1296.9,1599.38,182.171,461.757,1128.95,1396.14,2658.21,3253.91,722.1,2225.77,1527.05,15.1985,950.386,593.783,624.122,392.445,168.086
157.013333333,337.852,64.1266,248.921,196.258,352.297,1325.9,719.369,58.7472,538.55,151.124,354.322,146.969,224.352,5271.39,6722.05,475.942,144.518,796.268,260.785,587.72,146.927,52.9155,458.94,848.142,173.475,568.608,647.073,516.569,321.499,111.22,5.04702,1423.63,1965.5,623.602,15.0374,393.308,291.704,747.937,1477.15,197.679,277.67,605.516,553.473,222.913,1.93684,290.059,739.428,1132.31,358.389,509.354,272.902,144.489,729.427,7.5275,347.455,1452.99,1062.8,94.5405,42.4245,505.859,1291.42,4759.58,792.862,585.794,1417.2,578.115,197.044,515.612,197.923,795.768,667.669,5.3805,143.227,1238.13,553.522,1796.94,1073.45,23.9656,691.616,938.491,4.258,174.392,1.73524,679.666,18801.1,35529.3,4377.68,1271.83,2069.67,96.5086,909.04,67.4723,315.446,1048.22,626.698,798.987,1680.74,2572.91,386.683,845.258,472.547,16.3974,855.216,348.188,95.1951,250.757,298.756,528.69,1985.9,832.628,184.489,1381.07,751.026,159.641,34.7258,209.726,173.431,998.642,254.41,272.309,980.937,609.29,101.396,86.8049,74.1787,577.462,2205.36,1077.74,65.9561,1218.12,1147.51,68.6107,2327.45,1701.88,427.704,1040.85,285.297,99.882,542.629,643.661,422.138,912.029,483.157,88.118,494.263,13.0592,344.641,173.358,372.533,719.681,1139.06,33.4429,241.067,729.821,1029.58,2335.68,3550.95,1429.16,1636.39,1123.59,71.324,939.81,299.026,437.111,187.753,34.3085
158.378666667,354.465,46.1664,197.872,140.2,213.728,971.066,479.62,155.535,389.4,52.6973,180.369,124.315,258.255,4347.74,5907.4,389.634,216.744,554.734,67.401,403.194,60.9967,34.0808,414.152,586.286,44.5307,259.756,277.991,259.307,128.574,45.2664,27.9161,1230.87,1164.18,357.546,21.9417,235.17,286.204,899.851,1421.84,77.9286,174.438,407.188,349.967,119.704,44.4751,135.774,386.991,642.261,80.3314,279.14,103.055,36.8655,640.429,57.5073,95.4272,993.821,839.074,14.4082,148.38,563.568,581.519,4122.53,1077.47,391.525,928.398,541.049,247.008,422.4,132.755,322.415,548.946,2.71862,160.409,865.44,134.01,1409.09,819.942,4.34192,478.276,765.825,46.9924,153.783,28.6736,498.492,17016.1,33818.6,5053.87,934.266,1335.95,3.25803,761.141,50.918,173.854,733.943,956.815,742.399,845.457,1800.1,131.791,636.9,279.497,92.1941,876.783,240.351,30.0185,99.9686,140.649,296.131,2094.25,1049.68,92.9083,1223.63,440.562,59.3186,0.101863,145.549,79.4352,789.889,86.8292,96.5392,664.369,304.731,135.633,71.5054,12.9646,320.882,1569.84,811.733,139.107,649.419,710.649,131.063,1508.81,1012.7,100.845,634.606,306.277,97.2306,306.391,421.203,183.794,517.021,303.304,26.5908,340.801,41.443,260.846,29.3819,189.151,335.104,751.557,57.0675,110.953,406.179,675.353,1770.12,3836.5,1789.64,1130.7,729.723,312.719,923.207,62.3119,301.485,67.2264,1.37169
159.744000000,327.538,31.0687,149.136,81.5398,144.995,686.515,280.22,373.343,347.332,56.8879,47.636,130.121,274.659,3404.72,5328.24,309.785,336.597,378.944,1.2987,229.205,68.7632,43.1306,481.842,461.82,33.0453,81.4229,65.0279,133.423,41.3757,45.8624,68.231,1087.83,618.728,214.496,91.51,131.009,204.91,997.796,1315.35,70.1769,92.3464,225.047,208.404,54.6729,114.823,43.0716,188.111,291.103,33.1273,164.362,20.5338,91.6055,594.638,216.96,3.76922,697.035,627.418,23.1645,314.109,613.041,343.114,3634.14,1265.77,269.259,540.776,467.847,387.148,486.643,188.985,78.4297,544.633,13.6351,207.641,618.654,1.65541,965.455,698.007,9.64392,419.175,682.564,71.794,137.498,151.753,231.545,15171.3,32622,4697.61,883.338,877.203,96.1911,570.772,256.928,94.8121,612.396,1179.1,634.847,321.599,1176.87,135.787,478.454,152.777,202.779,948.037,273.066,8.2723,44.5594,49.0744,145.01,2022.35,1360.11,8.28928,1160.45,320.595,17.9406,19.3695,106.49,114.706,594.646,48.5351,36.907,452.699,84.3143,209.851,60.5237,2.35818,188.009,1006.26,644.263,240.606,290.825,479.993,309.048,933.464,578.479,11.849,321.177,351.857,105.089,162.954,280.118,103.636,244.735,179.909,92.7925,234.215,80.9431,227.22,21.0733,83.102,153.679,480.826,141.233,52.6249,236.157,427.34,1292.88,4018.87,1609.51,745.193,405.534,570.383,916.152,23.0874,233.543,23.1226,45.7743
161.109333333,260.83,13.3549,118.573,34.84,170.042,510.17,124.495,590.113,376.963,104.861,2.69667,153.292,224.821,2641.04,4878.94,291.167,363.279,297.788,25.6258,114.425,115.507,68.0193,574.43,458.519,55.4761,21.6469,4.32643,97.5465,39.5422,67.7866,97.3749,950.64,380.954,144.097,126.275,81.9036,93.3909,992.751,1199.48,129.504,42.6935,97.4412,149.657,28.7333,145.182,9.41234,106.731,93.7385,132.783,133.038,9.25521,216.022,602.542,369.481,33.2522,528.476,430.364,113.086,500.094,651.002,558.788,3282.21,1177.73,167.353,287.518,368.919,543.538,674.173,303.778,79.1322,621.4,37.8521,178.846,495.94,89.128,579.266,709.227,1.77357,505.669,586.311,74.1564,115.824,335.915,47.0197,14000.6,31342.6,3762.37,735.962,685.079,155.98,482.535,621.524,129.645,657.065,1160.58,488.777,114.197,780.362,206.484,432.596,152.556,327.534,1053.25,344.787,2.12316,26.5491,9.79642,107.29,1874.77,1613.46,76.2375,1096.97,334.932,7.49375,38.654,107.926,224.63,439.656,78.7051,33.4892,341.751,0.708656,293.487,49.6818,4.51435,127.852,625.789,482.034,268.494,98.4559,377.402,349.423,594.577,356.714,55.6007,136.401,345.924,115.671,129.688,217.629,116.565,120.02,108.121,221.053,167.27,84.6206,218.645,107.508,47.9756,111.829,302.395,184.289,31.5469,200.11,331.444,1156.51,3975.05,1058.66,469.137,183.697,673.892,938.415,202.817,241.869,34.4083,112.23
162.474666667,170.616,11.6113,109.436,10.4095,278.567,428.099,48.4391,676.58,488.528,134.99,6.19576,168.041,120.765,2181.39,4450.35,378.579,278.589,296.268,47.1997,69.8862,134.003,118.668,617.536,518.682,64.9036,17.809,16.3378,106.603,111.744,78.5438,101.432,811.507,366.329,133.046,105.352,63.9887,22.033,874.042,1102.83,175.588,21.9074,48.3163,148.113,37.4748,110.268,20.4792,90.0062,24.2717,264.231,166.819,39.2187,284.224,662.758,428.748,112.905,441.04,260.805,215.146,658.505,701.081,928.805,3059.66,862.05,84.4002,150.911,252.858,597.886,939.409,452.638,222.912,726.546,133.614,71.6023,490.086,236.748,321.848,743.065,33.7516,610.838,537.122,32.9212,105.241,432.231,83.9633,13857.6,29469.4,3082.16,444.359,650.482,95.0399,523.727,927.287,316.624,846.018,898.061,344.755,137.967,614.752,169.69,548.571,237.45,427.667,1162.42,405.283,3.66982,13.4617,6.11871,100.406,1779.58,1712.37,282.155,1026.08,410.851,6.13997,45.5035,147.368,274.664,368.103,93.4466,34.8347,309.014,51.7828,355.271,65.4598,2.04145,70.6285,436.928,273.681,216.091,19.419,329.834,215.607,393.411,244.023,95.4683,61.2294,263.65,147.195,167.266,218.243,126.563,106.684,99.212,318.327,126.959,46.6166,226.678,208.107,65.7686,98.3918,206.763,137.095,41.9884,209.215,334.4,1402.36,3680.41,474.55,295.856,68.073,568.736,999.73,452.342,308.946,108.605,165.256
163.840000000,118.28,37.6186,131.388,12.6714,445.598,401.623,55.1057,644.061,610.846,146.629,13.5464,179.582,63.0692,1959.89,4007.45,539.122,185.12,308.396,49.1684,52.6413,124.754,173.53,612.593,539.606,80.3777,25.395,39.1825,134.405,228.575,116.388,83.5854,682.389,493.996,169.242,67.25,41.2836,0.112214,764.092,984.987,167.926,14.6522,43.2405,160.463,87.929,53.2872,55.5811,116.529,47.0586,372.722,223.865,89.0503,297.009,678.974,441.971,179.994,374.578,122.819,288.65,788.183,725.748,1211.58,2832.33,582.748,35.6604,77.981,146.472,538.26,1222.32,600.33,376.383,841.972,331.022,2.70272,571.71,333.616,176.197,741.599,161.845,670.783,485.875,2.29887,101.619,410.296,381.806,14234.5,27141,3009.73,190.401,602.369,31.3257,571.85,1164.34,594.316,1012.48,583.467,232.425,293.192,586.214,59.9698,765.595,381.814,504.21,1196.4,461.347,11.646,5.38869,17.5667,89.7997,1700.73,1721.02,507.313,903.288,516.489,15.1022,70.565,200.913,242.466,331.435,78.6742,31.4536,310.661,192.91,409.533,110.536,10.658,23.742,331.734,96.6605,160.168,7.04939,270.536,71.9685,264.559,143.84,100.274,25.2333,171.822,197.576,241.898,247.109,91.196,157.859,172.87,344.435,94.0875,12.3034,229.658,281.021,117.076,70.5561,150.46,59.1917,78.3659,207.903,338.665,1800.68,3323.53,130.058,184.377,17.8964,396.105,995.864,689.643,377.41,215.441,229.755
165.205333333,105.453,62.8028,178.119,77.5088,652.799,418.19,90.2596,566.057,683.69,136.333,23.8237,171.922,104.258,1938.4,3552.15,630.321,138.057,278.248,55.4353,56.2624,102.361,197.12,579.042,479.678,113.104,33.6403,56.3232,172.217,342.624,200.926,38.0658,612.942,682.976,230.448,34.6469,17.1784,17.8096,707.965,826.244,121.133,14.6019,42.956,184.033,162.434,19.9639,93.2904,173.474,141.7,460.102,271.136,123.256,294.502,579.589,460.103,183.228,318.444,46.8515,342.734,840.012,688.74,1281.93,2529.63,483.835,19.6742,58.1596,69.1143,426.772,1449.96,724.185,439.911,973.208,575.959,47.9829,700.468,383.537,116.299,735.677,328.01,645.686,462.5,4.10815,75.4082,327.92,793.49,14462.3,24779.6,3153.42,94.5717,459.081,34.9766,638.501,1286.06,839.348,1077.54,347.71,158.785,456.497,616.347,28.3241,1010.07,565.406,528.173,1111.79,532.955,21.4435,7.04861,35.2403,95.7218,1592.19,1639.11,620.14,734.607,616.851,55.1966,137.258,234.268,168.996,292.318,57.2067,40.4529,305.353,353.716,483.078,162.359,31.0505,2.33482,266.865,20.9487,123.258,40.4792,192.859,9.17422,186.58,56.3653,87.4346,6.42863,101.946,229.821,370.02,273.254,52.1544,246.613,297.996,321.281,59.1629,3.1916,222.549,311.759,177.313,34.0295,119.758,11.8581,117.262,187.511,307.156,2062.18,3104.69,83.0525,114.87,7.08628,260.586,858.868,885.647,410.043,283.711,335.025
